 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	52.000	33.000	-1.000	-1.000	151.000
2	1.000	2.000	52.000	33.000	0.000	0.000	141.000
3	1.000	3.000	52.000	33.000	0.000	0.000	155.000
4	1.000	4.000	52.000	33.000	0.000	0.000	155.000
5	1.000	5.000	52.000	33.000	0.000	0.000	155.000
6	1.000	6.000	52.000	33.000	0.000	0.000	151.000
7	1.000	7.000	52.000	33.000	0.000	0.000	151.000
8	1.000	8.000	52.000	33.000	0.000	0.000	144.000
9	1.000	9.000	52.000	33.000	0.000	0.000	199.000
10	1.000	10.000	61.000	33.000	1.161	0.580	158.000
11	1.000	11.000	61.000	33.000	0.000	0.000	158.000
12	1.000	12.000	61.000	33.000	0.000	0.000	155.000
13	1.000	13.000	61.000	33.000	0.000	0.000	208.000
14	1.000	14.000	76.000	25.000	2.193	1.096	178.000
15	1.000	15.000	76.000	25.000	0.000	0.000	155.000
16	1.000	16.000	76.000	25.000	0.000	0.000	149.000
17	1.000	17.000	76.000	25.000	0.000	0.000	155.000
18	1.000	18.000	76.000	25.000	0.000	0.000	151.000
19	1.000	19.000	76.000	25.000	0.000	0.000	151.000
20	1.000	20.000	76.000	25.000	0.000	0.000	110.000
21	1.000	21.000	77.000	26.000	0.182	0.091	134.000
22	1.000	22.000	77.000	26.000	0.000	0.000	139.000
23	1.000	23.000	77.000	26.000	0.000	0.000	136.000
24	1.000	24.000	77.000	26.000	0.000	0.000	139.000
25	1.000	25.000	77.000	26.000	0.000	0.000	139.000
26	1.000	26.000	77.000	26.000	0.000	0.000	141.000
27	1.000	27.000	77.000	26.000	0.000	0.000	146.000
28	1.000	28.000	77.000	26.000	0.000	0.000	134.000
29	1.000	29.000	78.000	25.000	0.182	0.091	118.000
30	1.000	30.000	78.000	25.000	0.000	0.000	118.000
31	1.000	31.000	87.000	22.000	1.224	0.612	146.000
32	1.000	32.000	87.000	21.000	0.129	0.064	129.000
33	1.000	33.000	87.000	21.000	0.000	0.000	120.000
34	1.000	34.000	99.000	26.000	1.677	0.838	124.000
35	1.000	35.000	107.000	47.000	2.899	1.449	100.000
36	1.000	36.000	106.000	46.000	0.182	0.091	102.000
37	1.000	37.000	106.000	46.000	0.000	0.000	104.000
38	1.000	38.000	106.000	46.000	0.000	0.000	110.000
39	1.000	39.000	106.000	46.000	0.000	0.000	108.000
40	1.000	40.000	106.000	46.000	0.000	0.000	104.000
41	1.000	41.000	106.000	60.000	1.806	0.903	85.000
42	1.000	42.000	106.000	60.000	0.000	0.000	87.000
43	1.000	43.000	105.000	60.000	0.129	0.064	129.000
44	1.000	44.000	105.000	60.000	0.000	0.000	141.000
45	1.000	45.000	105.000	60.000	0.000	0.000	144.000
46	1.000	46.000	97.000	78.000	2.541	1.271	167.000
47	1.000	47.000	85.000	89.000	2.100	1.050	190.000
48	1.000	48.000	72.000	93.000	1.755	0.877	234.000
49	1.000	49.000	56.000	96.000	2.100	1.050	122.000
50	1.000	50.000	44.000	89.000	1.792	0.896	158.000
51	1.000	51.000	34.000	86.000	1.347	0.673	144.000
52	1.000	52.000	42.000	80.000	1.290	0.645	114.000
53	1.000	53.000	62.000	89.000	2.829	1.415	96.000
54	1.000	54.000	75.000	97.000	1.969	0.985	151.000
55	1.000	55.000	85.000	93.000	1.389	0.695	122.000
56	1.000	56.000	89.000	88.000	0.826	0.413	161.000
57	1.000	57.000	93.000	85.000	0.645	0.322	104.000
58	1.000	58.000	94.000	82.000	0.408	0.204	213.000
59	1.000	59.000	102.000	74.000	1.459	0.730	164.000
60	1.000	60.000	100.000	74.000	0.258	0.129	118.000
61	1.000	61.000	98.000	80.000	0.816	0.408	114.000
62	1.000	62.000	96.000	82.000	0.365	0.182	170.000
