 	---	---	---	---	---	---	---
1	7.000	1.000	98.000	56.000	-1.000	-1.000	174.000
2	7.000	2.000	98.000	56.000	0.000	0.000	160.000
3	7.000	3.000	98.000	56.000	0.000	0.000	170.000
4	7.000	4.000	98.000	56.000	0.000	0.000	164.000
5	7.000	5.000	98.000	56.000	0.000	0.000	164.000
6	7.000	6.000	98.000	56.000	0.000	0.000	156.000
7	7.000	7.000	98.000	56.000	0.000	0.000	164.000
8	7.000	8.000	98.000	56.000	0.000	0.000	164.000
9	7.000	9.000	98.000	56.000	0.000	0.000	183.000
10	7.000	10.000	98.000	54.000	0.258	0.129	160.000
11	7.000	11.000	98.000	54.000	0.000	0.000	164.000
12	7.000	12.000	98.000	54.000	0.000	0.000	167.000
13	7.000	13.000	98.000	54.000	0.000	0.000	189.000
14	7.000	14.000	87.000	59.000	1.559	0.779	186.000
15	7.000	15.000	85.000	59.000	0.258	0.129	192.000
16	7.000	16.000	83.000	59.000	0.258	0.129	164.000
17	7.000	17.000	83.000	59.000	0.000	0.000	167.000
18	7.000	18.000	83.000	59.000	0.000	0.000	167.000
19	7.000	19.000	83.000	59.000	0.000	0.000	170.000
20	7.000	20.000	83.000	59.000	0.000	0.000	204.000
21	7.000	21.000	79.000	40.000	2.505	1.252	197.000
22	7.000	22.000	62.000	33.000	2.372	1.186	214.000
23	7.000	23.000	52.000	71.000	5.069	2.534	156.000
24	7.000	24.000	52.000	71.000	0.000	0.000	142.000
25	7.000	25.000	52.000	71.000	0.000	0.000	153.000
26	7.000	26.000	52.000	71.000	0.000	0.000	149.000
27	7.000	27.000	52.000	71.000	0.000	0.000	153.000
28	7.000	28.000	52.000	71.000	0.000	0.000	138.000
29	7.000	29.000	52.000	71.000	0.000	0.000	153.000
30	7.000	30.000	52.000	71.000	0.000	0.000	149.000
31	7.000	31.000	52.000	71.000	0.000	0.000	149.000
32	7.000	32.000	52.000	71.000	0.000	0.000	201.000
33	7.000	33.000	39.000	85.000	2.465	1.232	153.000
34	7.000	34.000	39.000	85.000	0.000	0.000	178.000
35	7.000	35.000	39.000	85.000	0.000	0.000	156.000
36	7.000	36.000	39.000	85.000	0.000	0.000	160.000
37	7.000	37.000	39.000	85.000	0.000	0.000	178.000
38	7.000	38.000	39.000	85.000	0.000	0.000	167.000
39	7.000	39.000	39.000	85.000	0.000	0.000	167.000
40	7.000	40.000	39.000	85.000	0.000	0.000	167.000
41	7.000	41.000	39.000	85.000	0.000	0.000	178.000
42	7.000	42.000	39.000	85.000	0.000	0.000	160.000
43	7.000	43.000	39.000	85.000	0.000	0.000	160.000
44	7.000	44.000	39.000	85.000	0.000	0.000	167.000
45	7.000	45.000	39.000	85.000	0.000	0.000	156.000
46	7.000	46.000	39.000	85.000	0.000	0.000	170.000
47	7.000	47.000	39.000	85.000	0.000	0.000	164.000
48	7.000	48.000	39.000	85.000	0.000	0.000	149.000
49	7.000	49.000	39.000	85.000	0.000	0.000	164.000
50	7.000	50.000	39.000	85.000	0.000	0.000	164.000
51	7.000	51.000	39.000	85.000	0.000	0.000	160.000
52	7.000	52.000	39.000	85.000	0.000	0.000	153.000
53	7.000	53.000	39.000	85.000	0.000	0.000	170.000
54	7.000	54.000	39.000	85.000	0.000	0.000	178.000
55	7.000	55.000	39.000	85.000	0.000	0.000	160.000
56	7.000	56.000	39.000	85.000	0.000	0.000	164.000
57	7.000	57.000	39.000	85.000	0.000	0.000	164.000
58	7.000	58.000	39.000	85.000	0.000	0.000	160.000
59	7.000	59.000	39.000	85.000	0.000	0.000	170.000
60	7.000	60.000	39.000	85.000	0.000	0.000	156.000
61	7.000	61.000	39.000	85.000	0.000	0.000	167.000
62	7.000	62.000	39.000	85.000	0.000	0.000	160.000
