 	---	---	---	---	---	---	---
1	14.000	1.000	26.000	21.000	-1.000	-1.000	133.000
2	14.000	2.000	23.000	25.000	0.645	0.322	143.000
3	14.000	3.000	15.000	38.000	1.969	0.985	189.000
4	14.000	4.000	10.000	55.000	2.286	1.143	166.000
5	14.000	5.000	11.000	75.000	2.583	1.292	127.000
6	14.000	6.000	13.000	78.000	0.465	0.233	173.000
7	14.000	7.000	20.000	87.000	1.471	0.735	161.000
8	14.000	8.000	35.000	98.000	2.400	1.200	150.000
9	14.000	9.000	40.000	100.000	0.695	0.347	173.000
10	14.000	10.000	61.000	104.000	2.758	1.379	166.000
11	14.000	11.000	75.000	97.000	2.019	1.010	173.000
12	14.000	12.000	78.000	93.000	0.645	0.322	203.000
13	14.000	13.000	97.000	68.000	4.051	2.025	133.000
14	14.000	14.000	97.000	64.000	0.516	0.258	124.000
15	14.000	15.000	97.000	62.000	0.258	0.129	133.000
16	14.000	16.000	97.000	62.000	0.000	0.000	127.000
17	14.000	17.000	97.000	63.000	0.129	0.064	130.000
18	14.000	18.000	97.000	60.000	0.387	0.194	133.000
19	14.000	19.000	97.000	60.000	0.000	0.000	143.000
20	14.000	20.000	97.000	60.000	0.000	0.000	138.000
21	14.000	21.000	98.000	61.000	0.182	0.091	115.000
22	14.000	22.000	98.000	63.000	0.258	0.129	115.000
23	14.000	23.000	98.000	63.000	0.000	0.000	118.000
24	14.000	24.000	90.000	85.000	3.020	1.510	181.000
25	14.000	25.000	89.000	79.000	0.785	0.392	246.000
26	14.000	26.000	78.000	87.000	1.755	0.877	244.000
27	14.000	27.000	76.000	91.000	0.577	0.288	240.000
28	14.000	28.000	73.000	95.000	0.645	0.322	232.000
29	14.000	29.000	60.000	99.000	1.755	0.877	236.000
30	14.000	30.000	46.000	102.000	1.847	0.923	161.000
31	14.000	31.000	35.000	96.000	1.616	0.808	232.000
32	14.000	32.000	16.000	79.000	3.289	1.644	147.000
33	14.000	33.000	16.000	75.000	0.516	0.258	185.000
34	14.000	34.000	17.000	58.000	2.197	1.098	240.000
35	14.000	35.000	15.000	58.000	0.258	0.129	189.000
36	14.000	36.000	33.000	57.000	2.326	1.163	173.000
37	14.000	37.000	58.000	51.000	3.317	1.658	242.000
38	14.000	38.000	94.000	36.000	5.031	2.516	240.000
39	14.000	39.000	94.000	36.000	0.000	0.000	242.000
40	14.000	40.000	94.000	36.000	0.000	0.000	249.000
41	14.000	41.000	94.000	36.000	0.000	0.000	236.000
42	14.000	42.000	94.000	36.000	0.000	0.000	244.000
43	14.000	43.000	96.000	48.000	1.569	0.785	236.000
44	14.000	44.000	96.000	48.000	0.000	0.000	230.000
45	14.000	45.000	96.000	48.000	0.000	0.000	232.000
46	14.000	46.000	96.000	48.000	0.000	0.000	227.000
47	14.000	47.000	95.000	49.000	0.182	0.091	251.000
48	14.000	48.000	89.000	30.000	2.570	1.285	181.000
49	14.000	49.000	88.000	30.000	0.129	0.064	220.000
50	14.000	50.000	88.000	30.000	0.000	0.000	210.000
51	14.000	51.000	88.000	29.000	0.129	0.064	185.000
52	14.000	52.000	87.000	29.000	0.129	0.064	224.000
53	14.000	53.000	81.000	25.000	0.930	0.465	232.000
54	14.000	54.000	76.000	26.000	0.658	0.329	244.000
55	14.000	55.000	69.000	27.000	0.912	0.456	232.000
56	14.000	56.000	64.000	39.000	1.677	0.838	242.000
57	14.000	57.000	61.000	50.000	1.471	0.735	227.000
58	14.000	58.000	62.000	81.000	4.001	2.001	249.000
59	14.000	59.000	63.000	94.000	1.682	0.841	147.000
60	14.000	60.000	63.000	94.000	0.000	0.000	150.000
61	14.000	61.000	70.000	97.000	0.982	0.491	210.000
62	14.000	62.000	82.000	94.000	1.596	0.798	177.000
